2020-06-20 20:20:00-06:00,-1.56
2020-06-20 20:25:00-06:00,-1.56
2020-06-20 20:30:00-06:00,-1.56
2020-06-20 20:35:00-06:00,-1.56
2020-06-20 20:40:00-06:00,-1.56
2020-06-20 20:45:00-06:00,-1.56
2020-06-20 20:50:00-06:00,-1.56
2020-06-20 20:55:00-06:00,-1.56
2020-06-20 21:00:00-06:00,-1.56
2020-06-20 21:05:00-06:00,-1.56
2020-06-20 21:10:00-06:00,-1.56
2020-06-20 21:15:00-06:00,-1.56
2020-06-20 21:20:00-06:00,-1.56
2020-06-20 21:25:00-06:00,-1.56
2020-06-20 21:30:00-06:00,-1.56
2020-06-20 21:35:00-06:00,-1.56
2020-06-20 21:40:00-06:00,-1.56
2020-06-20 21:45:00-06:00,-1.56
2020-06-20 21:50:00-06:00,-1.56
2020-06-20 21:55:00-06:00,-1.56
2020-06-20 22:00:00-06:00,-1.56
2020-06-20 22:05:00-06:00,-1.56
2020-06-20 22:10:00-06:00,-1.56
2020-06-20 22:15:00-06:00,-1.56
2020-06-20 22:20:00-06:00,-1.56
2020-06-20 22:25:00-06:00,-1.56
2020-06-20 22:30:00-06:00,-1.56
2020-06-20 22:35:00-06:00,-1.56
2020-06-20 22:40:00-06:00,-1.56
2020-06-20 22:45:00-06:00,-1.56
2020-06-20 22:50:00-06:00,-1.56
2020-06-20 22:55:00-06:00,-1.56
2020-06-20 23:00:00-06:00,-1.56
